epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,53544.5,0.50945,0.3698,0.00543,0.68396,0.48943,0.54947,0.39938,1.30544,2.11217,0.02623,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,53745.6,0.50671,0.37315,0.00549,0.69231,0.48652,0.54969,0.39947,1.30435,2.1154,0.02623,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,53946.7,0.49577,0.36401,0.00534,0.68754,0.48958,0.54964,0.39961,1.30502,2.11555,0.02624,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,54144.8,0.50357,0.36098,0.00528,0.68736,0.48921,0.5499,0.39989,1.30565,2.11659,0.02625,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,54342.2,0.49404,0.36667,0.00538,0.68266,0.49056,0.54986,0.40003,1.30553,2.11799,0.02625,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,54540.8,0.4992,0.35824,0.00526,0.68247,0.48989,0.54963,0.39997,1.30575,2.11937,0.02627,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,54741.6,0.50039,0.35771,0.00527,0.68044,0.49122,0.54941,0.39989,1.30607,2.11967,0.02628,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,54943,0.49624,0.35643,0.00531,0.68157,0.48925,0.54923,0.39967,1.30617,2.12224,0.02629,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,55144.3,0.48944,0.35468,0.00536,0.6793,0.49063,0.54913,0.3996,1.3056,2.12552,0.02627,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,55342.8,0.48951,0.35663,0.00528,0.68567,0.48713,0.54923,0.39978,1.30587,2.12613,0.02629,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,55539.7,0.49639,0.34915,0.00532,0.6511,0.50461,0.54912,0.4,1.30634,2.12589,0.02631,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,55737.3,0.48237,0.34376,0.00535,0.65432,0.50294,0.54906,0.39982,1.30691,2.12771,0.02632,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,55938.1,0.49185,0.35847,0.00534,0.66023,0.49993,0.54914,0.3999,1.30597,2.13103,0.02631,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,56139,0.49053,0.36419,0.00524,0.66093,0.50072,0.54931,0.39995,1.30565,2.13424,0.02629,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,56339.3,0.48945,0.35121,0.00531,0.65867,0.50058,0.54914,0.40007,1.30589,2.13541,0.02629,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,56538.4,0.49082,0.35427,0.00526,0.66058,0.49927,0.54908,0.4,1.30626,2.13634,0.0263,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,56735.7,0.48851,0.35664,0.00522,0.68503,0.48758,0.54896,0.40012,1.30642,2.13855,0.0263,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,56933.3,0.484,0.35075,0.00515,0.68459,0.48872,0.5489,0.40023,1.30636,2.1415,0.02629,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,57133.2,0.48297,0.34266,0.00523,0.68984,0.48608,0.54901,0.40055,1.30605,2.14276,0.0263,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,57334.6,0.48524,0.34611,0.00521,0.68054,0.49053,0.54876,0.40065,1.30577,2.14515,0.02629,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,57535.6,0.48828,0.33914,0.00513,0.67984,0.49012,0.54891,0.40086,1.306,2.14561,0.0263,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,57735.7,0.48723,0.34129,0.00518,0.67926,0.49063,0.54895,0.40094,1.30455,2.14822,0.02629,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,57933.2,0.48376,0.34984,0.00524,0.67238,0.49221,0.549,0.40125,1.30415,2.14972,0.02628,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,58130.7,0.4835,0.3428,0.00511,0.66735,0.4942,0.54906,0.40154,1.30457,2.15032,0.02629,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,58330.5,0.48074,0.34179,0.00513,0.69297,0.48193,0.5486,0.40135,1.30372,2.15332,0.02627,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,58530.7,0.48423,0.34262,0.00525,0.69594,0.48158,0.54856,0.40138,1.30385,2.15677,0.02627,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,58731.9,0.47867,0.33315,0.00508,0.69605,0.48231,0.54864,0.40137,1.30352,2.16008,0.02626,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,58932.3,0.48187,0.34256,0.00517,0.69441,0.48369,0.549,0.40146,1.30378,2.16244,0.02626,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,59129.9,0.47214,0.33258,0.00509,0.69384,0.48379,0.54918,0.40151,1.30434,2.16243,0.02627,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,59326.7,0.47045,0.33507,0.00511,0.69648,0.48341,0.54912,0.40165,1.30552,2.1641,0.02629,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,59527.1,0.476,0.33795,0.00513,0.69704,0.48219,0.54919,0.40179,1.30522,2.16773,0.02628,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,59728.6,0.48028,0.33095,0.00494,0.67012,0.49393,0.54945,0.40204,1.30476,2.17054,0.02628,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,59929.7,0.47699,0.33448,0.0052,0.67331,0.49234,0.54928,0.40192,1.30446,2.17131,0.02628,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,60129.7,0.47683,0.33436,0.00509,0.67067,0.49317,0.54903,0.40184,1.30527,2.17259,0.0263,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,60327,0.47387,0.33368,0.00505,0.67031,0.49352,0.54881,0.4017,1.3056,2.17503,0.0263,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,60523.6,0.46667,0.33692,0.005,0.67065,0.49385,0.54877,0.40183,1.30486,2.17904,0.02628,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,60723.9,0.47895,0.33572,0.00501,0.66715,0.49502,0.54853,0.40181,1.30478,2.18244,0.02629,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,60925.2,0.46167,0.32683,0.00486,0.66429,0.49706,0.54869,0.40196,1.30504,2.18418,0.0263,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,61126.2,0.46433,0.32426,0.005,0.6633,0.49749,0.54854,0.40184,1.30526,2.18832,0.02631,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,61326.8,0.47473,0.34238,0.00493,0.66211,0.49788,0.54867,0.40206,1.30439,2.19274,0.0263,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,61524.3,0.47621,0.331,0.00509,0.66682,0.49408,0.54859,0.40203,1.30485,2.19405,0.02631,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,61720.8,0.47282,0.32991,0.00504,0.66859,0.49428,0.5486,0.40226,1.30441,2.19736,0.02631,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,61921.8,0.46713,0.32015,0.0049,0.67767,0.48934,0.54858,0.40215,1.30525,2.19933,0.02633,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,62122.6,0.45845,0.31284,0.00496,0.67735,0.48857,0.54833,0.40221,1.30456,2.20322,0.0263,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,62323.2,0.4633,0.32862,0.00498,0.67839,0.48784,0.54839,0.40238,1.30386,2.20628,0.02629,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,62523.8,0.4625,0.33292,0.00485,0.67425,0.49011,0.54818,0.40224,1.30417,2.21007,0.0263,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,62721.2,0.45576,0.31983,0.0049,0.67557,0.4889,0.54798,0.40235,1.30396,2.21227,0.0263,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,62918,0.46412,0.32221,0.00481,0.67526,0.48825,0.54767,0.40214,1.30374,2.21511,0.02629,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,63117.5,0.4621,0.32709,0.00494,0.68091,0.48567,0.54773,0.40217,1.30347,2.21905,0.02629,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,63308.1,0.45702,0.31992,0.00481,0.68945,0.48194,0.54768,0.40218,1.30342,2.2203,0.0263,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,63460.2,0.45769,0.32275,0.00489,0.69519,0.48043,0.54762,0.40205,1.30302,2.22338,0.02631,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,63611.3,0.45788,0.31793,0.00481,0.68634,0.48276,0.54731,0.40199,1.3026,2.22699,0.02629,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,63762.4,0.45388,0.31557,0.00491,0.68285,0.48433,0.54719,0.40208,1.30325,2.22942,0.02631,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,63913.4,0.44393,0.3121,0.00471,0.68047,0.48445,0.54739,0.40228,1.30354,2.23272,0.02633,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,64064.5,0.4501,0.30874,0.00477,0.6861,0.48187,0.54694,0.40199,1.30384,2.23542,0.02633,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,64215.9,0.44821,0.30224,0.00476,0.69569,0.4785,0.5466,0.40172,1.30413,2.23776,0.02636,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,64366.6,0.44263,0.30389,0.00472,0.69289,0.4786,0.54649,0.4016,1.30462,2.2394,0.02637,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,64517.1,0.4524,0.31171,0.00472,0.69287,0.47897,0.54646,0.40158,1.3048,2.24244,0.02638,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,64668.2,0.46194,0.30809,0.0048,0.69495,0.47856,0.54645,0.4018,1.30434,2.2474,0.02636,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,64819.1,0.44876,0.30282,0.0048,0.69462,0.47777,0.54662,0.40195,1.30496,2.24877,0.02638,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,64970.1,0.4436,0.30422,0.00484,0.6907,0.47784,0.54656,0.40191,1.30489,2.25165,0.02638,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,65120.7,0.45335,0.31523,0.00478,0.69196,0.47779,0.54661,0.40181,1.30534,2.25508,0.0264,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,65272.2,0.44642,0.31322,0.00474,0.69468,0.47663,0.54675,0.4018,1.30562,2.25757,0.02639,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,65423.2,0.4439,0.30294,0.00465,0.69244,0.47749,0.54654,0.40176,1.30577,2.26064,0.0264,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,65574,0.4431,0.3008,0.00457,0.70128,0.47504,0.5466,0.40183,1.30565,2.26307,0.02642,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,65724.8,0.44762,0.30977,0.00474,0.7033,0.47411,0.54647,0.40168,1.30593,2.26585,0.02644,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,65875.7,0.43752,0.30778,0.00462,0.69719,0.47543,0.5461,0.4014,1.30605,2.27041,0.02643,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,66027.1,0.44183,0.29601,0.0047,0.70058,0.47384,0.54592,0.40145,1.30611,2.27323,0.02644,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,66177.7,0.43865,0.29755,0.00471,0.70073,0.47313,0.5461,0.40161,1.30607,2.27542,0.02643,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,66328.2,0.43963,0.30581,0.0047,0.69961,0.47441,0.54635,0.40196,1.30539,2.27874,0.02642,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,66479.5,0.44137,0.29963,0.00477,0.70054,0.47395,0.54657,0.40207,1.30619,2.27924,0.02645,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,66630.7,0.45734,0.31132,0.00471,0.68961,0.48012,0.54646,0.4021,1.30723,2.28238,0.02647,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,66782.4,0.43208,0.29881,0.0046,0.68894,0.48012,0.54598,0.40194,1.30717,2.28589,0.02649,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,66934.1,0.4297,0.2978,0.00457,0.69211,0.47778,0.54604,0.40195,1.30699,2.28876,0.02648,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,67085.1,0.44767,0.29931,0.00465,0.69451,0.47458,0.54566,0.4017,1.30771,2.29077,0.0265,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,67236.7,0.42477,0.28783,0.00458,0.6772,0.48341,0.54533,0.40175,1.30835,2.29384,0.02651,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,67389.3,0.43064,0.29041,0.00466,0.68195,0.48049,0.54523,0.40147,1.30873,2.2971,0.02653,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,67541.2,0.4366,0.29574,0.00471,0.68205,0.4801,0.54544,0.4016,1.30904,2.30072,0.02653,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,67694.1,0.4457,0.30094,0.00467,0.67987,0.48113,0.54499,0.40131,1.30889,2.30343,0.02652,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,67846.4,0.43252,0.28844,0.00453,0.7132,0.46663,0.54484,0.40127,1.30952,2.30679,0.02653,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,67998.3,0.43085,0.29524,0.00459,0.71078,0.46726,0.54488,0.40137,1.31014,2.30941,0.02656,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,68149.6,0.41707,0.28541,0.00449,0.71422,0.46635,0.54497,0.4015,1.30977,2.31297,0.02655,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,68301,0.43017,0.29687,0.00448,0.71826,0.46342,0.54482,0.40134,1.31014,2.31648,0.02657,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,68453,0.4328,0.29228,0.00446,0.71305,0.46449,0.54449,0.4013,1.31112,2.31812,0.02661,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,68604.3,0.41825,0.28932,0.00449,0.7118,0.46552,0.54415,0.40123,1.31122,2.3227,0.02661,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,68755.6,0.42168,0.28005,0.00443,0.69902,0.47045,0.54375,0.40106,1.31152,2.32708,0.02662,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,68906.9,0.43138,0.28954,0.00445,0.69625,0.47092,0.54355,0.40094,1.31046,2.33189,0.0266,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,69058.4,0.42781,0.29659,0.00452,0.69497,0.47197,0.54326,0.40072,1.31084,2.33518,0.02661,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,69211,0.43183,0.29383,0.0045,0.70855,0.46518,0.54308,0.40065,1.31149,2.33754,0.02663,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,69363.6,0.42747,0.2816,0.00448,0.70631,0.46553,0.54304,0.40037,1.31172,2.34199,0.02663,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,69516.9,0.42123,0.28272,0.00448,0.70261,0.46716,0.54265,0.4002,1.31248,2.34452,0.02665,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,69669.6,0.41067,0.27835,0.00448,0.70347,0.46564,0.54253,0.40015,1.3131,2.34605,0.02667,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,69821.9,0.425,0.27813,0.00442,0.6988,0.46811,0.54245,0.40026,1.31328,2.35031,0.02667,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,69974.7,0.40697,0.27686,0.0044,0.69807,0.46782,0.54256,0.4002,1.31448,2.35229,0.02671,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,70126.9,0.41335,0.27993,0.0044,0.70497,0.46459,0.54226,0.40031,1.31506,2.35593,0.02674,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,70278.4,0.41935,0.2826,0.00437,0.6983,0.46918,0.54216,0.40026,1.31553,2.35937,0.02675,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,70430.6,0.4147,0.27554,0.00439,0.69841,0.46959,0.5422,0.40039,1.31639,2.36173,0.02678,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,70581.2,0.41141,0.2756,0.00437,0.6974,0.46944,0.54224,0.40035,1.31658,2.36424,0.0268,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,70732.4,0.41591,0.28443,0.00436,0.69349,0.46971,0.54226,0.40031,1.31691,2.36754,0.0268,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,70883.7,0.4103,0.27371,0.00431,0.69354,0.46925,0.54201,0.40014,1.31753,2.36948,0.02682,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,71034.8,0.409,0.27786,0.00441,0.68929,0.4702,0.54185,0.40016,1.31822,2.37159,0.02685,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,71186.8,0.40917,0.2687,0.00424,0.6935,0.46956,0.5418,0.40001,1.3188,2.37433,0.02687,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,71337.8,0.40974,0.27629,0.00427,0.68737,0.47097,0.54182,0.39997,1.31911,2.37671,0.02687,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,71489,0.40472,0.27585,0.00439,0.68559,0.47144,0.54181,0.39997,1.31972,2.3796,0.02688,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,71639.3,0.40677,0.26537,0.00423,0.67303,0.47753,0.54185,0.39988,1.32011,2.38364,0.0269,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,71789.8,0.41302,0.27146,0.00427,0.69289,0.46758,0.54174,0.39995,1.31995,2.386,0.0269,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,71940.7,0.40697,0.27117,0.00423,0.68999,0.46803,0.54167,0.40001,1.32092,2.38685,0.02694,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,72092.3,0.40082,0.26271,0.00432,0.69095,0.46719,0.54187,0.39999,1.32103,2.38996,0.02695,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,72243.6,0.40873,0.2653,0.00429,0.69141,0.46699,0.54164,0.40016,1.32125,2.39281,0.02695,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,72394.7,0.40468,0.26723,0.0041,0.69113,0.46675,0.5416,0.40016,1.32231,2.39452,0.02699,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,72546,0.40246,0.26528,0.00418,0.68829,0.46789,0.54137,0.40016,1.32347,2.39704,0.02703,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,72697.2,0.40342,0.26623,0.00422,0.68574,0.4673,0.54119,0.39994,1.32373,2.40097,0.02706,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,72847.9,0.40402,0.26485,0.00415,0.68349,0.46914,0.54115,0.40011,1.32378,2.40381,0.02707,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,72998.9,0.4003,0.2641,0.00426,0.67985,0.4703,0.54077,0.39989,1.32385,2.40762,0.02708,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,73149.9,0.40295,0.26546,0.0042,0.69297,0.46445,0.54127,0.40026,1.32407,2.41076,0.02708,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,73301,0.39672,0.25925,0.00419,0.69269,0.46414,0.54112,0.40031,1.32525,2.41386,0.02711,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,73452.5,0.39174,0.26206,0.00407,0.68859,0.46583,0.54109,0.40025,1.32583,2.41806,0.02713,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,73603.3,0.39508,0.25741,0.00414,0.68803,0.46644,0.54135,0.40037,1.3267,2.42136,0.02713,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,73754.1,0.3906,0.25954,0.0041,0.68687,0.4667,0.54157,0.40039,1.32758,2.42323,0.02715,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,73905.2,0.3927,0.25931,0.00416,0.68409,0.46768,0.54128,0.40032,1.3286,2.42432,0.02719,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,74056.7,0.38757,0.25503,0.00414,0.68049,0.46957,0.54108,0.40042,1.32817,2.42902,0.02719,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,74207.5,0.38046,0.2522,0.00412,0.68156,0.46864,0.54068,0.40021,1.32879,2.43303,0.02722,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,74358.3,0.38602,0.25306,0.00403,0.68058,0.46785,0.54019,0.39997,1.33006,2.4365,0.02725,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,74509.4,0.38735,0.25397,0.00403,0.67768,0.46773,0.54002,0.39992,1.33096,2.44098,0.02728,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,74660.8,0.40423,0.25652,0.00401,0.68014,0.46645,0.53987,0.39986,1.3317,2.44085,0.02732,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,74811.5,0.38659,0.24918,0.00405,0.69267,0.46049,0.53989,0.39998,1.33141,2.44556,0.02732,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,74961.9,0.3859,0.2495,0.00406,0.67593,0.46762,0.53956,0.39973,1.33041,2.44999,0.02731,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,75112.6,0.39295,0.25363,0.00404,0.67128,0.46925,0.53955,0.39964,1.33026,2.45393,0.02731,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,75263.1,0.38606,0.24836,0.00395,0.67504,0.46731,0.53976,0.39976,1.33038,2.45653,0.02731,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,75414,0.38521,0.24918,0.00399,0.67419,0.46747,0.5398,0.39995,1.33134,2.45875,0.02734,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,75564.7,0.38613,0.25706,0.004,0.67357,0.46748,0.53975,0.39996,1.33299,2.46083,0.02737,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,75716.5,0.3934,0.25218,0.00404,0.67386,0.46733,0.53942,0.39992,1.33337,2.46445,0.02739,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,75867.5,0.38601,0.24722,0.00395,0.67581,0.4672,0.53927,0.39983,1.33504,2.46687,0.02744,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,76018.3,0.37561,0.24562,0.00386,0.68387,0.46428,0.53926,0.39979,1.33499,2.47135,0.02745,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
