epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
257,141661,0.73257,0.38944,0.00282,0.89892,0.85823,0.91984,0.72456,0.73279,0.37346,0.00385,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,142213,0.73103,0.38517,0.00281,0.89596,0.86608,0.92036,0.72474,0.73207,0.37362,0.00384,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,142762,0.72004,0.37884,0.00279,0.89366,0.86263,0.92032,0.72476,0.73128,0.3736,0.00384,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,143310,0.72123,0.38266,0.00278,0.89242,0.86481,0.92081,0.72473,0.73149,0.37287,0.00384,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,143861,0.72785,0.38252,0.00282,0.89157,0.86616,0.92053,0.72554,0.73036,0.37462,0.00384,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,144411,0.72158,0.38758,0.00277,0.88874,0.86922,0.92091,0.72591,0.72981,0.37414,0.00383,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,144960,0.72707,0.38229,0.00276,0.88995,0.86681,0.92135,0.72634,0.72908,0.3738,0.00383,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,145505,0.72013,0.37876,0.0028,0.88593,0.87265,0.92122,0.7257,0.72851,0.37321,0.00382,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,146058,0.71818,0.37666,0.00276,0.8874,0.87105,0.92181,0.72591,0.72804,0.37272,0.00382,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,146605,0.7196,0.37936,0.00271,0.89409,0.86586,0.92124,0.72636,0.7269,0.37317,0.00382,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,147161,0.7195,0.37714,0.00276,0.90163,0.85993,0.92161,0.72741,0.72767,0.37146,0.00382,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,147714,0.72275,0.38299,0.00275,0.91703,0.85402,0.92172,0.72726,0.72784,0.37139,0.00382,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,148263,0.71356,0.37413,0.00276,0.92611,0.84591,0.92238,0.72818,0.72751,0.37099,0.00382,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,148812,0.71319,0.37438,0.00276,0.92579,0.84517,0.92326,0.72843,0.72721,0.37071,0.00382,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,149365,0.71043,0.37474,0.00274,0.88841,0.87692,0.92296,0.72826,0.72671,0.37101,0.00382,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,149911,0.72078,0.38183,0.00279,0.88814,0.875,0.92328,0.72835,0.72618,0.37057,0.00382,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,150454,0.71292,0.37737,0.00278,0.88414,0.87592,0.9234,0.72884,0.72612,0.36913,0.00382,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,151006,0.71106,0.37376,0.00271,0.92521,0.84369,0.92354,0.72901,0.72686,0.36806,0.00382,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,151551,0.71166,0.37476,0.00276,0.93,0.84118,0.92376,0.72891,0.7268,0.36858,0.00382,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,152095,0.70981,0.37114,0.00274,0.92401,0.8467,0.92446,0.72932,0.72679,0.36837,0.00382,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,152652,0.71058,0.37576,0.00273,0.88147,0.88415,0.92485,0.73006,0.72614,0.36786,0.00382,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,153207,0.71527,0.38007,0.0027,0.89968,0.86812,0.92438,0.72991,0.72599,0.36726,0.00382,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,153751,0.70858,0.37152,0.0027,0.89352,0.8736,0.92466,0.73109,0.72623,0.36609,0.00382,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,154296,0.70959,0.37515,0.00272,0.87907,0.88181,0.92438,0.73109,0.72635,0.36629,0.00382,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,154848,0.70378,0.36857,0.00271,0.87978,0.88055,0.92454,0.73144,0.72592,0.36706,0.00382,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,155398,0.70841,0.37136,0.00274,0.88037,0.88018,0.92429,0.73158,0.72582,0.36727,0.00382,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,155943,0.70561,0.36917,0.00271,0.88126,0.88017,0.92395,0.73156,0.72567,0.36662,0.00381,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,156497,0.70734,0.36976,0.0027,0.90027,0.87216,0.92441,0.73173,0.72596,0.36672,0.00382,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,157044,0.70667,0.37086,0.00272,0.891,0.88092,0.92487,0.73219,0.72567,0.36586,0.00381,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,157593,0.70104,0.37099,0.00271,0.8925,0.87972,0.92582,0.7332,0.72585,0.36486,0.00381,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,158143,0.70127,0.36709,0.00269,0.89617,0.87671,0.92488,0.73318,0.72482,0.36602,0.00381,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,158700,0.69804,0.36285,0.00269,0.89718,0.87494,0.92406,0.73233,0.72448,0.36649,0.00381,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,159245,0.70147,0.36927,0.00269,0.90154,0.87352,0.92431,0.73231,0.72493,0.36555,0.00381,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,159798,0.70247,0.36681,0.00265,0.90365,0.87212,0.925,0.73316,0.72465,0.36591,0.0038,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,160345,0.69962,0.36725,0.00269,0.90685,0.87092,0.92449,0.73296,0.72455,0.36516,0.0038,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,160887,0.69704,0.36126,0.00265,0.90623,0.87112,0.92384,0.73284,0.7244,0.36405,0.0038,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,161437,0.69733,0.36576,0.00267,0.90418,0.86752,0.92362,0.73301,0.72491,0.36465,0.0038,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,161987,0.69775,0.36103,0.00266,0.90385,0.86661,0.92364,0.73253,0.72475,0.36546,0.00381,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,162535,0.69753,0.35777,0.00265,0.90153,0.86857,0.92401,0.73295,0.72492,0.3653,0.00381,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,163073,0.70138,0.3655,0.00267,0.89876,0.87402,0.92399,0.73344,0.72457,0.36405,0.0038,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,163512,0.6937,0.35993,0.00264,0.8992,0.87348,0.92368,0.73411,0.7236,0.3638,0.0038,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,163954,0.69305,0.3608,0.00266,0.90165,0.87144,0.92327,0.73426,0.72317,0.3635,0.00379,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,164393,0.6919,0.35904,0.00263,0.89875,0.87298,0.92262,0.73344,0.72316,0.36238,0.00379,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,164828,0.69335,0.35656,0.00261,0.89503,0.87557,0.92316,0.73388,0.72262,0.36257,0.00378,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,165263,0.68683,0.35815,0.00265,0.88953,0.87872,0.92359,0.73447,0.72182,0.36234,0.00378,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,165699,0.68863,0.35401,0.00259,0.88587,0.88868,0.9238,0.73428,0.72156,0.36211,0.00378,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,166136,0.69263,0.36017,0.00263,0.91358,0.86199,0.92392,0.73461,0.72077,0.36149,0.00377,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,166569,0.68475,0.35679,0.00261,0.91156,0.86254,0.92381,0.73522,0.71989,0.36184,0.00377,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,167006,0.68545,0.35609,0.00259,0.88467,0.88651,0.92384,0.73565,0.71937,0.36206,0.00377,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,167440,0.68543,0.35335,0.00259,0.88564,0.88653,0.92402,0.73648,0.71891,0.361,0.00376,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,167879,0.68701,0.3548,0.00262,0.90891,0.86534,0.92415,0.73627,0.71826,0.36081,0.00376,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,168315,0.68202,0.35309,0.00263,0.88764,0.8863,0.9244,0.73677,0.71777,0.36108,0.00376,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,168755,0.68285,0.35715,0.00261,0.88714,0.88508,0.92475,0.73691,0.71803,0.3611,0.00376,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,169190,0.68165,0.35495,0.00261,0.88552,0.88891,0.9252,0.7372,0.71841,0.35973,0.00376,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,169627,0.68132,0.35244,0.00261,0.88542,0.88717,0.92512,0.73675,0.71884,0.35867,0.00376,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,170065,0.67949,0.3475,0.00258,0.88552,0.88868,0.92463,0.73651,0.71805,0.35979,0.00376,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,170500,0.68268,0.35052,0.00257,0.88617,0.89065,0.92515,0.73653,0.71782,0.35902,0.00376,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,170937,0.67292,0.34812,0.00254,0.88975,0.88964,0.92509,0.73634,0.71852,0.35891,0.00376,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,171372,0.6747,0.34782,0.0026,0.88714,0.89062,0.92478,0.73564,0.7184,0.35897,0.00376,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,171810,0.67257,0.34572,0.00256,0.88915,0.89122,0.92512,0.73674,0.71813,0.35933,0.00376,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,172245,0.68236,0.35554,0.00257,0.89269,0.89034,0.92542,0.73716,0.71819,0.35878,0.00376,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,172682,0.67362,0.34589,0.00253,0.89374,0.88843,0.92542,0.7375,0.71841,0.35827,0.00376,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,173124,0.67313,0.34443,0.00256,0.89343,0.88795,0.92488,0.73718,0.71815,0.35923,0.00376,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,173563,0.67524,0.34867,0.00256,0.88908,0.89394,0.92501,0.73691,0.71794,0.3596,0.00376,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,173996,0.67862,0.35034,0.00258,0.89136,0.89034,0.9256,0.73731,0.71885,0.35888,0.00377,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,174432,0.67368,0.34909,0.00254,0.89917,0.8823,0.92541,0.73694,0.71889,0.35847,0.00377,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,174866,0.668,0.34267,0.00252,0.89622,0.88791,0.92562,0.73726,0.71825,0.3585,0.00377,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,175303,0.66448,0.3433,0.00253,0.92946,0.85932,0.92592,0.73812,0.71782,0.3586,0.00377,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,175741,0.67126,0.34968,0.00253,0.92882,0.86234,0.92608,0.73843,0.71781,0.35798,0.00377,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,176176,0.66631,0.34617,0.00248,0.92836,0.86429,0.92647,0.73907,0.71829,0.35752,0.00377,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,176617,0.66585,0.34317,0.00249,0.89915,0.88428,0.92902,0.73991,0.71858,0.35751,0.00377,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,177056,0.66353,0.34045,0.00255,0.92658,0.86467,0.92906,0.74038,0.71859,0.35794,0.00378,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,177495,0.66138,0.33787,0.00249,0.92703,0.86413,0.92891,0.74076,0.71901,0.35681,0.00378,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,177937,0.65756,0.33832,0.00247,0.92842,0.86571,0.9288,0.74033,0.71893,0.3566,0.00378,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,178375,0.66365,0.33908,0.00249,0.93218,0.86564,0.9276,0.74037,0.71921,0.35613,0.00378,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,178812,0.6618,0.33899,0.00247,0.92925,0.86383,0.92546,0.73877,0.71857,0.35597,0.00378,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,179246,0.66076,0.33461,0.00247,0.92905,0.86536,0.92516,0.73878,0.71842,0.35643,0.00378,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,179682,0.65785,0.33769,0.00249,0.93185,0.8629,0.92477,0.73833,0.71829,0.35564,0.00378,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,180119,0.65896,0.33428,0.00243,0.90624,0.88342,0.92301,0.73879,0.718,0.35577,0.00377,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,180556,0.66218,0.33925,0.0025,0.93088,0.86301,0.92257,0.73867,0.71817,0.35533,0.00378,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,180994,0.66029,0.33552,0.00247,0.93084,0.86462,0.92311,0.73981,0.71759,0.35543,0.00377,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,181432,0.65411,0.33137,0.00244,0.92744,0.86649,0.92629,0.74234,0.71744,0.35511,0.00377,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,181867,0.65548,0.33082,0.00246,0.90797,0.88393,0.92426,0.74086,0.71666,0.35553,0.00377,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,182312,0.65609,0.33512,0.00246,0.9229,0.87015,0.92285,0.73955,0.71645,0.35567,0.00377,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,182749,0.65652,0.33758,0.00244,0.90611,0.88761,0.9225,0.73918,0.71578,0.3548,0.00377,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,183185,0.65307,0.33304,0.00247,0.91077,0.87853,0.92237,0.73937,0.71562,0.35472,0.00377,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,183624,0.65212,0.33436,0.00245,0.91989,0.87416,0.92261,0.73975,0.71508,0.35539,0.00377,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,184059,0.65081,0.33317,0.00243,0.92069,0.87635,0.92226,0.73957,0.71474,0.35478,0.00377,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,184494,0.64945,0.32961,0.00247,0.9235,0.8774,0.92311,0.74068,0.71467,0.35479,0.00376,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,184932,0.64814,0.32927,0.00247,0.92359,0.8768,0.92341,0.74091,0.71467,0.35369,0.00377,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,185374,0.64517,0.32402,0.00239,0.92066,0.87571,0.92301,0.74068,0.71396,0.35471,0.00376,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,185811,0.64619,0.32836,0.00241,0.92243,0.87813,0.92295,0.74086,0.71336,0.35424,0.00376,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,186247,0.64504,0.32847,0.00243,0.92248,0.87697,0.92338,0.74133,0.71246,0.35381,0.00376,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,186690,0.64354,0.32758,0.0024,0.92509,0.87669,0.92387,0.74177,0.7122,0.35327,0.00376,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,187128,0.64304,0.32796,0.00241,0.9228,0.8777,0.92368,0.74168,0.71144,0.3522,0.00375,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,187567,0.64312,0.32554,0.00242,0.92301,0.87647,0.92343,0.74146,0.71178,0.35072,0.00375,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,188005,0.64213,0.32568,0.00241,0.9219,0.87483,0.92345,0.74133,0.71146,0.35045,0.00375,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,188445,0.64578,0.32697,0.00242,0.92195,0.87633,0.92314,0.74148,0.71085,0.35014,0.00375,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,188883,0.63794,0.32378,0.00241,0.92356,0.87531,0.92349,0.74165,0.71023,0.35052,0.00375,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,189319,0.63929,0.32316,0.00238,0.92371,0.87606,0.92423,0.74278,0.71017,0.34994,0.00375,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,189755,0.63711,0.32168,0.0024,0.92451,0.87639,0.9245,0.74301,0.70979,0.34951,0.00374,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,190192,0.63467,0.32038,0.0024,0.92552,0.87614,0.9252,0.7441,0.70904,0.3496,0.00374,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,190627,0.6392,0.32191,0.00241,0.92686,0.87501,0.9255,0.74433,0.70874,0.34983,0.00374,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,191063,0.63044,0.31914,0.00238,0.92757,0.87436,0.92474,0.74372,0.70894,0.34937,0.00375,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,191506,0.63217,0.31844,0.00234,0.91894,0.88362,0.92551,0.74478,0.70812,0.34929,0.00374,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,191942,0.63113,0.31963,0.00236,0.91805,0.88481,0.92496,0.74449,0.70769,0.34909,0.00374,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,192381,0.63396,0.31523,0.00233,0.92705,0.87713,0.92528,0.74432,0.70823,0.34808,0.00374,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,192818,0.63293,0.31848,0.00233,0.92891,0.8779,0.92557,0.74438,0.70805,0.34764,0.00374,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,193257,0.63071,0.31762,0.00235,0.9217,0.88313,0.92541,0.74437,0.70716,0.3471,0.00373,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,193697,0.62899,0.31612,0.00234,0.92245,0.88387,0.92546,0.74449,0.70685,0.34717,0.00374,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,194134,0.62977,0.31385,0.00231,0.92178,0.88024,0.92537,0.74457,0.70657,0.34711,0.00373,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,194570,0.62991,0.31769,0.00235,0.92458,0.88224,0.92603,0.74573,0.70644,0.34771,0.00373,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,195006,0.6287,0.31098,0.00236,0.9246,0.88249,0.92651,0.74609,0.70642,0.34749,0.00374,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,195441,0.62396,0.31066,0.00237,0.92336,0.8853,0.9269,0.74606,0.70544,0.34885,0.00373,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,195883,0.62593,0.30938,0.00231,0.92454,0.88361,0.9248,0.74449,0.70598,0.34873,0.00374,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,196319,0.61854,0.30984,0.00231,0.92169,0.88395,0.9251,0.74412,0.70569,0.34914,0.00374,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,196756,0.61714,0.30529,0.00229,0.92404,0.88176,0.92482,0.74416,0.70545,0.34917,0.00373,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,197193,0.62342,0.30888,0.00229,0.92698,0.87908,0.92554,0.74461,0.70493,0.34866,0.00373,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,197634,0.61797,0.30424,0.00228,0.9321,0.87635,0.92576,0.745,0.70455,0.34845,0.00373,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,198071,0.61559,0.30673,0.00226,0.91271,0.89311,0.92587,0.74511,0.70476,0.34814,0.00373,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,198507,0.61496,0.30552,0.00227,0.91272,0.89245,0.92577,0.74526,0.70395,0.3482,0.00372,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,198945,0.61615,0.30535,0.00226,0.9203,0.88718,0.92598,0.74512,0.70361,0.34784,0.00373,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,199384,0.6135,0.30635,0.00231,0.91353,0.89205,0.92587,0.7458,0.70314,0.34813,0.00372,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,199820,0.61071,0.30604,0.00228,0.91893,0.88816,0.92594,0.74582,0.70309,0.34733,0.00372,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,200261,0.60922,0.29878,0.00226,0.92488,0.88529,0.92633,0.74631,0.70288,0.34718,0.00372,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,200700,0.61013,0.30141,0.00225,0.91708,0.89014,0.92673,0.74699,0.70238,0.3479,0.00372,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,201136,0.60877,0.3004,0.00225,0.92177,0.88555,0.92672,0.74738,0.70221,0.34764,0.00372,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,201573,0.60489,0.29952,0.00226,0.91845,0.88886,0.92688,0.74738,0.70225,0.34794,0.00372,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,202014,0.60919,0.30226,0.00223,0.91844,0.88756,0.92722,0.74729,0.70257,0.34726,0.00372,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,202450,0.60375,0.3003,0.00222,0.9189,0.88869,0.92684,0.74787,0.7021,0.34706,0.00372,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,202888,0.60837,0.30174,0.00223,0.91683,0.88865,0.9272,0.74749,0.70206,0.34664,0.00372,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,203326,0.60841,0.3043,0.00225,0.92,0.88548,0.92736,0.74817,0.70158,0.34662,0.00371,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,203762,0.60072,0.29641,0.0022,0.91993,0.88496,0.92744,0.74821,0.70107,0.34622,0.00371,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,204199,0.59917,0.29724,0.00221,0.92005,0.88607,0.92724,0.74864,0.7005,0.34649,0.0037,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,204637,0.60932,0.30202,0.00222,0.9233,0.8849,0.92803,0.74882,0.70019,0.34594,0.00369,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,205082,0.60405,0.29829,0.0022,0.9222,0.88556,0.92849,0.74908,0.69999,0.34526,0.00369,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
