epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
399,134535,0.33308,0.21489,0.00342,0.68616,0.4636,0.55278,0.41873,1.28889,2.54747,0.02663,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,134868,0.33363,0.21221,0.00344,0.6872,0.46374,0.55302,0.41899,1.28968,2.55294,0.02665,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,135202,0.33683,0.20618,0.00337,0.69094,0.46294,0.55277,0.41894,1.29035,2.56012,0.02666,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,135537,0.32397,0.20686,0.00333,0.68975,0.46298,0.55287,0.4193,1.29249,2.56219,0.02674,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,135880,0.33423,0.21364,0.00335,0.68919,0.46282,0.55261,0.41915,1.29205,2.56826,0.02673,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,136213,0.32459,0.20603,0.00328,0.69003,0.46292,0.55247,0.41915,1.29166,2.57418,0.02673,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,136546,0.31601,0.20874,0.00323,0.693,0.4626,0.55239,0.41913,1.29288,2.57711,0.02678,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,136879,0.32394,0.21289,0.00332,0.69272,0.46177,0.55217,0.41924,1.29324,2.58037,0.0268,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,137216,0.32164,0.20389,0.0033,0.69165,0.46071,0.55201,0.4192,1.29354,2.58492,0.02681,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,137557,0.33129,0.20162,0.00331,0.69465,0.45937,0.55214,0.41918,1.29435,2.58934,0.02685,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,137890,0.32253,0.20269,0.00335,0.6944,0.45894,0.55176,0.41901,1.29553,2.59347,0.02688,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,138223,0.31584,0.19865,0.00322,0.69532,0.45828,0.55195,0.41935,1.29503,2.59927,0.02686,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,138556,0.3188,0.20264,0.00329,0.69774,0.45741,0.55194,0.41933,1.29632,2.60183,0.0269,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,138896,0.31777,0.20475,0.00327,0.70022,0.45641,0.552,0.41943,1.29663,2.60884,0.02691,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,139232,0.32495,0.20561,0.00321,0.70173,0.45593,0.55228,0.41957,1.29807,2.61285,0.02694,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,139565,0.31438,0.19902,0.00318,0.70211,0.45493,0.55232,0.41938,1.29875,2.61651,0.02698,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,139898,0.32492,0.20186,0.0032,0.70144,0.45407,0.55221,0.41937,1.29885,2.62425,0.02698,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,140231,0.30951,0.19194,0.00317,0.70101,0.45314,0.55197,0.4193,1.30001,2.62805,0.02702,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,140575,0.32673,0.20262,0.0031,0.70265,0.45273,0.55197,0.41919,1.30044,2.6337,0.02704,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,140909,0.30943,0.19417,0.00325,0.70337,0.45197,0.55204,0.41901,1.30161,2.63919,0.02707,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,141242,0.30809,0.1963,0.00319,0.70333,0.45091,0.55214,0.41917,1.30126,2.64678,0.02707,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,141575,0.30815,0.19429,0.00317,0.70387,0.45027,0.55179,0.41906,1.30286,2.65073,0.02711,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,141911,0.31341,0.19721,0.00317,0.70585,0.4497,0.55186,0.41934,1.30421,2.65536,0.02715,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,142252,0.31135,0.19543,0.00319,0.70583,0.44822,0.55182,0.41927,1.30497,2.66163,0.02715,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,142585,0.30167,0.19093,0.0031,0.70712,0.44669,0.55155,0.41895,1.30544,2.66856,0.02716,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,142917,0.30671,0.1888,0.00309,0.70614,0.446,0.55113,0.41873,1.30633,2.67392,0.02719,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,143250,0.31085,0.19405,0.00313,0.70809,0.44492,0.55115,0.41875,1.30643,2.6811,0.0272,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,143589,0.29938,0.1873,0.00306,0.70729,0.44385,0.55095,0.4187,1.3066,2.68696,0.02722,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,143926,0.31716,0.19584,0.00311,0.70824,0.44354,0.55097,0.4189,1.30771,2.69224,0.02725,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,144258,0.30417,0.19173,0.00311,0.70688,0.44311,0.5506,0.41893,1.30891,2.69768,0.02728,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,144592,0.30633,0.18709,0.00303,0.70879,0.44148,0.55029,0.41891,1.30917,2.70434,0.02729,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,144926,0.30211,0.18731,0.00303,0.71138,0.44088,0.55029,0.41893,1.31037,2.70978,0.02733,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,145268,0.2983,0.18995,0.00304,0.71071,0.44027,0.55049,0.41915,1.31038,2.71565,0.02735,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,145602,0.29639,0.1854,0.00305,0.71195,0.44014,0.55036,0.41914,1.31115,2.72009,0.02736,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,145935,0.29208,0.1858,0.00297,0.71133,0.43996,0.55056,0.41917,1.31191,2.7241,0.02739,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,146268,0.30795,0.18972,0.00301,0.71036,0.43913,0.55059,0.41919,1.31316,2.7291,0.02742,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,146604,0.30189,0.18429,0.003,0.71103,0.43769,0.55045,0.41905,1.31341,2.7362,0.02744,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,146945,0.29278,0.18537,0.00297,0.7117,0.43641,0.5504,0.41892,1.31391,2.74417,0.02745,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,147278,0.29131,0.18163,0.00299,0.71097,0.43592,0.55027,0.41887,1.31531,2.74823,0.02748,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
438,147611,0.28641,0.18571,0.00298,0.71168,0.43531,0.55014,0.41899,1.31574,2.75561,0.02751,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474
439,147944,0.29952,0.18467,0.00295,0.71274,0.43402,0.55017,0.41911,1.31623,2.76122,0.02753,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276
440,148282,0.29863,0.18066,0.00291,0.71377,0.4338,0.54997,0.41899,1.31686,2.7672,0.02754,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078
441,148619,0.28748,0.18017,0.00293,0.71406,0.43272,0.54979,0.41918,1.31766,2.77285,0.02757,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
442,148952,0.28695,0.17625,0.0029,0.7162,0.43183,0.54933,0.41879,1.31881,2.77798,0.02759,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682
443,149285,0.28752,0.17868,0.00288,0.71642,0.43099,0.54916,0.41868,1.31906,2.78282,0.0276,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484
444,149618,0.28347,0.18006,0.00287,0.71564,0.42937,0.54853,0.41838,1.31984,2.78829,0.02762,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286
445,149959,0.28343,0.17825,0.00283,0.7165,0.42795,0.54859,0.41858,1.32067,2.79241,0.02766,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088
446,150294,0.27749,0.17292,0.00283,0.71605,0.42629,0.54825,0.41837,1.32115,2.79782,0.02768,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189
447,150626,0.29138,0.18216,0.00289,0.7192,0.42555,0.54766,0.41803,1.32188,2.80313,0.02769,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692
448,150958,0.27884,0.17113,0.00276,0.7193,0.42437,0.5473,0.41764,1.32206,2.8103,0.02769,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494
449,151293,0.28671,0.17369,0.00283,0.71922,0.42331,0.54738,0.41751,1.3221,2.81628,0.0277,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296
450,151634,0.28202,0.17409,0.00277,0.72034,0.42246,0.54737,0.41769,1.32401,2.82039,0.02774,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098
451,151967,0.27762,0.16859,0.00274,0.72049,0.42208,0.5468,0.41756,1.32559,2.82559,0.02777,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
452,152299,0.28205,0.17542,0.00279,0.71923,0.42147,0.54654,0.41733,1.32622,2.83031,0.0278,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702
453,152633,0.27211,0.17055,0.00274,0.72135,0.42074,0.54665,0.41749,1.32713,2.83563,0.02783,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504
454,152971,0.27716,0.17129,0.00274,0.72203,0.41941,0.54682,0.4178,1.32807,2.84218,0.02785,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306
455,153310,0.27996,0.17353,0.00281,0.72352,0.41901,0.54636,0.41748,1.32883,2.84767,0.02788,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108
456,153642,0.28429,0.17203,0.00274,0.72631,0.41884,0.54616,0.41736,1.32948,2.85261,0.02791,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991
457,153975,0.27528,0.17205,0.00283,0.72651,0.41757,0.54599,0.41703,1.33082,2.85608,0.02796,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712
458,154308,0.28134,0.17173,0.00278,0.72655,0.41631,0.54581,0.41694,1.33142,2.86128,0.02798,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514
459,154649,0.2776,0.17208,0.00271,0.72737,0.41588,0.54587,0.41699,1.33239,2.86624,0.028,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316
460,154983,0.27764,0.169,0.0027,0.72766,0.4154,0.54575,0.41722,1.33251,2.87087,0.02803,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118
461,155316,0.26887,0.16671,0.00264,0.72714,0.41569,0.54557,0.41703,1.3334,2.87589,0.02806,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
462,155648,0.27398,0.16936,0.0027,0.72598,0.41461,0.54484,0.41644,1.33463,2.88012,0.0281,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722
463,155982,0.27337,0.16672,0.00268,0.72625,0.41386,0.54517,0.41674,1.33569,2.88456,0.02813,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524
464,156324,0.267,0.16805,0.00277,0.72841,0.41352,0.54511,0.41674,1.33548,2.8901,0.02813,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326
465,156657,0.26621,0.16491,0.00263,0.72789,0.41209,0.54471,0.41648,1.33611,2.89428,0.02816,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128
466,156989,0.25645,0.16083,0.00263,0.72885,0.41069,0.5442,0.41643,1.33792,2.8977,0.0282,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793
467,157323,0.25997,0.1577,0.00259,0.72901,0.40994,0.54375,0.41605,1.33845,2.90332,0.02822,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732
468,157659,0.26188,0.16342,0.0026,0.73041,0.40941,0.5441,0.4161,1.33898,2.90786,0.02825,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534
469,157999,0.26545,0.16159,0.00264,0.72886,0.40814,0.54409,0.41625,1.34046,2.91159,0.0283,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336
470,158331,0.2464,0.15553,0.0026,0.72824,0.40771,0.54431,0.41614,1.3412,2.91666,0.02832,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138
471,158664,0.26306,0.16401,0.00257,0.72763,0.40715,0.54409,0.41604,1.34362,2.91996,0.02839,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
472,158997,0.25306,0.15397,0.00255,0.73144,0.40633,0.54402,0.41609,1.344,2.92534,0.0284,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742
473,159337,0.25808,0.16105,0.00257,0.73227,0.40639,0.54382,0.41607,1.34533,2.92943,0.02844,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544
474,159673,0.24945,0.15384,0.00254,0.73413,0.40593,0.54372,0.41614,1.3453,2.93502,0.02843,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346
475,160006,0.25456,0.15912,0.00259,0.73207,0.40528,0.54295,0.41553,1.3461,2.93941,0.02845,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148
476,160338,0.25308,0.15815,0.00254,0.73305,0.40503,0.5426,0.41533,1.34601,2.94578,0.02845,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595
477,160672,0.26444,0.16259,0.00254,0.73543,0.40402,0.54257,0.41533,1.34709,2.9515,0.02848,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752
478,161014,0.254,0.15877,0.00259,0.73547,0.40302,0.54253,0.41548,1.34764,2.95668,0.0285,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554
479,161347,0.25586,0.15985,0.00254,0.73418,0.40277,0.54184,0.41514,1.34781,2.96204,0.02851,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356
480,161678,0.25145,0.15481,0.00249,0.73618,0.40223,0.54184,0.41512,1.34857,2.96595,0.02853,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158
481,162012,0.24777,0.15754,0.00245,0.73742,0.40142,0.54218,0.41557,1.34936,2.96956,0.02857,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496
482,162349,0.2534,0.15252,0.0025,0.73802,0.4009,0.54173,0.41523,1.35038,2.97332,0.02859,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762
483,162688,0.25235,0.15661,0.00251,0.73841,0.40094,0.54155,0.41527,1.3512,2.97614,0.02862,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564
484,163020,0.24614,0.15087,0.0024,0.73951,0.39973,0.54166,0.4152,1.35331,2.97755,0.02868,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366
485,163352,0.24886,0.15451,0.0025,0.74144,0.39946,0.5417,0.41524,1.35473,2.98088,0.02872,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168
486,163686,0.24778,0.15201,0.00251,0.74141,0.39827,0.54167,0.41523,1.35415,2.98605,0.0287,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397
487,164025,0.24643,0.15108,0.00247,0.74,0.3972,0.54171,0.41521,1.35504,2.98981,0.02873,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772
488,164361,0.249,0.15138,0.00245,0.74115,0.39712,0.54146,0.41494,1.35566,2.99416,0.02876,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574
489,164694,0.24881,0.15351,0.00242,0.74135,0.39594,0.54138,0.41509,1.35631,2.99796,0.02878,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376
490,165027,0.24584,0.15184,0.0024,0.74327,0.39558,0.54175,0.41555,1.35681,3.00177,0.02879,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178
491,165364,0.14481,0.0735,0.00161,0.74356,0.39613,0.54202,0.41587,1.35671,3.00525,0.0288,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298
492,165705,0.14413,0.07232,0.00156,0.74133,0.39517,0.54223,0.41617,1.3577,3.00878,0.02883,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782
493,166039,0.13998,0.06846,0.00152,0.74108,0.39516,0.54259,0.4164,1.35805,3.01166,0.02885,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584
494,166371,0.14072,0.0698,0.00151,0.74186,0.39455,0.54259,0.41642,1.35921,3.01473,0.02889,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386
495,166704,0.13702,0.06867,0.00147,0.74592,0.39363,0.54226,0.41631,1.36018,3.01957,0.02891,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188
496,167040,0.13502,0.06644,0.00147,0.74766,0.39303,0.54223,0.41634,1.35988,3.0244,0.02891,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199
497,167380,0.1377,0.06995,0.00146,0.74899,0.39281,0.5423,0.41645,1.36059,3.02698,0.02893,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792
498,167712,0.13762,0.06794,0.00148,0.74815,0.39223,0.54214,0.41663,1.36122,3.02898,0.02895,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594
499,168044,0.13572,0.06771,0.00146,0.749,0.39148,0.54211,0.41661,1.36164,3.03368,0.02895,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396
500,168376,0.13771,0.06965,0.00143,0.74847,0.39115,0.54225,0.41673,1.36234,3.038,0.02896,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198
