epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
253,16029.7,1.12634,0.80293,0.00738,0.71582,0.53651,0.61635,0.41118,1.34807,1.41717,0.01328,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,16093.6,1.1237,0.80419,0.00728,0.68315,0.54991,0.61182,0.40788,1.35382,1.4083,0.01336,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,16158.1,1.13231,0.81179,0.0073,0.60076,0.61247,0.61155,0.41023,1.35313,1.41309,0.01334,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,16225,1.11814,0.79266,0.00725,0.71856,0.52897,0.60853,0.40985,1.34725,1.42106,0.01323,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,16288.5,1.10831,0.78411,0.0073,0.68325,0.548,0.61028,0.41177,1.34308,1.41734,0.01316,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,16354.3,1.10965,0.78329,0.00712,0.68939,0.55421,0.61208,0.41262,1.34421,1.41091,0.0132,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,16417.4,1.126,0.80162,0.00719,0.69613,0.55134,0.61203,0.4122,1.34821,1.40354,0.01325,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,16481.3,1.11947,0.79436,0.00728,0.65214,0.60697,0.61851,0.41451,1.34414,1.41875,0.01318,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,16546.8,1.11791,0.78212,0.00725,0.63573,0.62525,0.6191,0.41359,1.3461,1.42699,0.01318,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,16611,1.12073,0.79486,0.00714,0.66447,0.61227,0.6229,0.41579,1.35056,1.42166,0.01323,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,16677.1,1.12903,0.79217,0.00706,0.65288,0.6106,0.62853,0.42051,1.35297,1.42167,0.01328,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,16742.7,1.11378,0.78765,0.00716,0.6325,0.61571,0.60515,0.41005,1.35164,1.42033,0.01326,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,16806.6,1.10071,0.7812,0.00713,0.64275,0.60172,0.60427,0.40812,1.34855,1.42078,0.01324,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,16871.4,1.10452,0.77688,0.00712,0.73947,0.5251,0.61622,0.41542,1.34868,1.43127,0.01328,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,16935.1,1.11456,0.79184,0.0071,0.64714,0.56978,0.61601,0.41613,1.3499,1.41567,0.01332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,17000.1,1.10669,0.77073,0.00704,0.61673,0.61106,0.61463,0.41713,1.34704,1.41509,0.01325,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,17065.5,1.10389,0.77991,0.00723,0.65956,0.55806,0.61419,0.4157,1.34583,1.42062,0.01322,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,17129.7,1.09719,0.77307,0.00707,0.67228,0.55746,0.61539,0.41674,1.34695,1.42011,0.01323,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,17194.6,1.11129,0.77619,0.00712,0.7121,0.53067,0.61394,0.41661,1.34631,1.42927,0.01321,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,17259.2,1.09725,0.76836,0.00714,0.69509,0.53809,0.61083,0.41433,1.35044,1.42176,0.01327,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,17322.8,1.09939,0.75908,0.00703,0.69552,0.55105,0.61254,0.41598,1.35135,1.42495,0.01332,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,17388.4,1.10845,0.76391,0.00706,0.69987,0.55067,0.61307,0.41603,1.35163,1.41874,0.0133,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,17451.9,1.10726,0.7659,0.00716,0.7135,0.55149,0.61492,0.41761,1.35409,1.4131,0.01333,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,17517.8,1.09635,0.75036,0.00696,0.64737,0.58731,0.61726,0.42151,1.35181,1.42067,0.01331,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,17583.6,1.09832,0.76292,0.00705,0.63792,0.6055,0.61597,0.41852,1.35214,1.42062,0.01334,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,17647.7,1.10337,0.7641,0.00699,0.71808,0.53005,0.61066,0.41593,1.3541,1.42006,0.01333,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,17712.2,1.10645,0.7705,0.00704,0.71466,0.53189,0.60791,0.41278,1.35124,1.42852,0.01332,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,17774.7,1.09224,0.76282,0.00696,0.71082,0.5322,0.60607,0.40951,1.35478,1.4194,0.01335,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,17840.2,1.10032,0.76877,0.00707,0.75104,0.51335,0.6054,0.40961,1.3523,1.42859,0.01331,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,17906.2,1.1089,0.76737,0.007,0.67482,0.55044,0.60596,0.40904,1.35417,1.42469,0.01334,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,17970.4,1.09674,0.75549,0.00701,0.74527,0.51081,0.60251,0.40852,1.35441,1.43328,0.01332,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,18035.3,1.09202,0.75731,0.00712,0.75219,0.51921,0.60436,0.40946,1.35498,1.43273,0.01332,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,18101.4,1.09311,0.75217,0.00687,0.74093,0.51758,0.6025,0.4082,1.35566,1.43408,0.01336,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,18164.6,1.09201,0.75806,0.00703,0.67345,0.55222,0.60293,0.40809,1.3521,1.43153,0.01332,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,18230.2,1.09198,0.74897,0.00699,0.71228,0.53538,0.60497,0.4088,1.34906,1.43956,0.01324,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,18294.6,1.07109,0.7416,0.00697,0.68633,0.56205,0.60581,0.40946,1.35034,1.44048,0.01323,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,18360.4,1.08211,0.75176,0.00678,0.66928,0.56559,0.60705,0.41082,1.34904,1.44136,0.0132,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,18425.6,1.08838,0.75216,0.00695,0.69496,0.55135,0.60643,0.41168,1.349,1.43927,0.01325,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,18489.3,1.0861,0.75728,0.00694,0.73334,0.53162,0.60641,0.41269,1.35087,1.43412,0.01328,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,18553.8,1.08835,0.752,0.00695,0.73863,0.52668,0.60532,0.41216,1.35111,1.43497,0.01326,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,18619.2,1.09723,0.76186,0.0071,0.72031,0.54184,0.60729,0.41488,1.35012,1.43414,0.01324,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,18682.7,1.08454,0.76082,0.00697,0.71582,0.54054,0.60713,0.41489,1.34841,1.43893,0.01321,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,18747.6,1.09165,0.74523,0.00692,0.67623,0.56339,0.60827,0.41477,1.34423,1.44051,0.01316,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,18811.2,1.08768,0.74658,0.00692,0.72358,0.5289,0.60781,0.41533,1.34624,1.44374,0.01317,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,18875.6,1.07344,0.74377,0.00698,0.72106,0.53644,0.60893,0.41383,1.34621,1.43991,0.01314,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
