epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
125,9420.78,0.90653,0.56782,0.00582,0.72557,0.60728,0.6534,0.44733,1.31312,1.39218,0.01292,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448
126,9498.72,0.9114,0.56722,0.0057,0.71111,0.61023,0.64536,0.44943,1.31185,1.42286,0.01279,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525
127,9576.44,0.91439,0.56656,0.00584,0.72961,0.56678,0.6334,0.4361,1.30132,1.43948,0.01265,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052
128,9654.88,0.90553,0.56031,0.0057,0.7118,0.57966,0.6249,0.43208,1.31845,1.44127,0.01294,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854
129,9732.94,0.9064,0.55603,0.00565,0.66754,0.59112,0.63366,0.44044,1.30415,1.42189,0.01273,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,9811.69,0.90392,0.55816,0.00566,0.67191,0.6011,0.62192,0.43642,1.30543,1.42121,0.01267,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,9889.48,0.90304,0.55802,0.00568,0.71355,0.57241,0.63755,0.44107,1.30585,1.46719,0.01265,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,9968.17,0.89976,0.55545,0.00572,0.67553,0.62437,0.65599,0.44883,1.29755,1.45667,0.01256,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,10046.6,0.89803,0.55494,0.00558,0.66256,0.63044,0.64802,0.442,1.31619,1.42868,0.01286,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,10125.6,0.88826,0.55246,0.00559,0.70061,0.55449,0.6138,0.4236,1.30706,1.43341,0.01272,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,10203.7,0.89071,0.55397,0.00572,0.66384,0.6121,0.64245,0.44121,1.30194,1.43337,0.0126,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,10282.4,0.88905,0.54367,0.00558,0.69507,0.57469,0.63682,0.44974,1.29564,1.43912,0.01265,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,10360.8,0.88014,0.53301,0.00552,0.68072,0.58616,0.63508,0.44082,1.30216,1.43206,0.01269,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,10438.9,0.88973,0.54596,0.00547,0.65629,0.59737,0.6403,0.45127,1.31007,1.49588,0.01295,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,10516.7,0.88028,0.54367,0.00553,0.65863,0.62184,0.64215,0.44875,1.31294,1.46282,0.01284,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,10594.8,0.87073,0.53496,0.00546,0.69224,0.56776,0.60911,0.42635,1.30099,1.46682,0.01258,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,10673,0.88187,0.54332,0.00552,0.72919,0.5526,0.62782,0.44018,1.29654,1.45803,0.01269,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,10751.3,0.8795,0.53251,0.00558,0.75263,0.57627,0.64509,0.44256,1.32144,1.44051,0.01298,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,10833.7,0.87381,0.53065,0.00554,0.6544,0.59983,0.61545,0.42436,1.3183,1.48692,0.01297,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,10918.3,0.85931,0.52208,0.00541,0.72906,0.59159,0.64542,0.44849,1.31807,1.44092,0.01298,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,11002.2,0.86148,0.51666,0.0053,0.75058,0.58257,0.65641,0.45674,1.30928,1.45048,0.01283,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,11084.6,0.8501,0.51908,0.00539,0.71321,0.58787,0.64843,0.45083,1.29831,1.47178,0.01277,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,11168.4,0.8563,0.51371,0.00532,0.71781,0.5835,0.64048,0.44765,1.30561,1.46266,0.01276,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,11251.4,0.84707,0.50441,0.0053,0.66486,0.62901,0.65328,0.45616,1.30908,1.47689,0.01278,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,11330.7,0.8563,0.51721,0.00534,0.66351,0.60178,0.64267,0.45536,1.31358,1.44528,0.01292,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,11409.3,0.85347,0.52213,0.00531,0.68089,0.62851,0.63935,0.44806,1.305,1.46551,0.01273,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,11487.6,0.84976,0.51381,0.00542,0.67084,0.62148,0.63046,0.43409,1.31772,1.50544,0.01297,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,11566.2,0.85087,0.50944,0.00532,0.73558,0.56666,0.63539,0.44243,1.3063,1.45198,0.01285,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,11644.4,0.84315,0.49863,0.00527,0.78932,0.54314,0.65341,0.45746,1.30486,1.43541,0.01275,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,11722.8,0.84653,0.50985,0.00531,0.68841,0.57765,0.62806,0.44121,1.30831,1.44576,0.0128,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,11800.9,0.84127,0.49983,0.00527,0.69274,0.58015,0.63766,0.44889,1.30053,1.46648,0.0127,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,11879.2,0.83735,0.50435,0.00528,0.64945,0.60012,0.63337,0.44085,1.30979,1.47817,0.01284,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,11957.6,0.83429,0.49771,0.0052,0.70823,0.5912,0.64644,0.44389,1.31908,1.46992,0.01297,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,12036.8,0.83099,0.49285,0.00506,0.72144,0.5499,0.62588,0.4389,1.31891,1.50716,0.01292,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,12114.6,0.82346,0.4869,0.00513,0.64569,0.60305,0.62099,0.43872,1.31918,1.53177,0.01284,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,12192.8,0.82994,0.49463,0.00518,0.69283,0.5747,0.62299,0.43698,1.31717,1.52827,0.01288,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,12271.4,0.82617,0.49222,0.00518,0.757,0.56801,0.65028,0.45096,1.30884,1.53872,0.01282,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,12349.9,0.82578,0.4887,0.00505,0.73132,0.57099,0.64349,0.45115,1.31261,1.51287,0.01291,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,12428,0.81942,0.48856,0.0051,0.73122,0.57736,0.63771,0.44843,1.31458,1.54246,0.01285,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,12506.5,0.80873,0.47533,0.00503,0.63657,0.60719,0.62141,0.43261,1.31614,1.53681,0.01285,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,12584.6,0.82071,0.48815,0.0051,0.75483,0.56142,0.64543,0.44711,1.31669,1.5343,0.0128,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,12663.2,0.81015,0.47092,0.00498,0.73992,0.59263,0.65383,0.44966,1.31276,1.50276,0.01273,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,12741.4,0.8062,0.47209,0.00507,0.72047,0.57198,0.637,0.44598,1.31097,1.54141,0.01274,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,12819.7,0.80963,0.47715,0.00504,0.65641,0.62741,0.62102,0.43277,1.29822,1.53947,0.01259,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,12898.5,0.815,0.47396,0.00497,0.67802,0.62749,0.62944,0.43453,1.3053,1.52248,0.0127,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,12977,0.80983,0.47344,0.00494,0.69187,0.61282,0.62815,0.43398,1.31269,1.5303,0.01275,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,13055,0.80772,0.48404,0.005,0.72278,0.58055,0.63181,0.43683,1.30537,1.53085,0.01279,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,13133.5,0.79631,0.46477,0.00494,0.65053,0.60766,0.61766,0.43287,1.29918,1.52798,0.01263,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,13211.9,0.79938,0.46338,0.0049,0.71257,0.57304,0.63899,0.44866,1.29951,1.51875,0.01255,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,13290,0.79082,0.46454,0.00497,0.68728,0.57294,0.62816,0.44501,1.29828,1.52224,0.01265,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,13368.1,0.79975,0.46694,0.00494,0.73421,0.55695,0.63645,0.45001,1.29993,1.53947,0.01266,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,13446.7,0.79585,0.47271,0.0049,0.74454,0.56114,0.63686,0.44752,1.29904,1.52635,0.01267,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,13525,0.8003,0.46644,0.00493,0.70627,0.57852,0.62612,0.43937,1.30427,1.51903,0.01272,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,13603.4,0.79278,0.45932,0.00497,0.74873,0.56755,0.64574,0.45483,1.30521,1.52572,0.01273,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,13681.4,0.79317,0.45917,0.00483,0.67317,0.594,0.63209,0.44403,1.29667,1.51339,0.01259,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,13759.7,0.79228,0.4612,0.00484,0.68363,0.58102,0.62514,0.43899,1.30537,1.52814,0.01281,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,13838.1,0.78913,0.46027,0.00488,0.68685,0.60671,0.64155,0.44836,1.31341,1.51273,0.01289,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,13916.5,0.78718,0.45554,0.00472,0.68265,0.60143,0.63407,0.44533,1.31012,1.50614,0.01278,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,13994.3,0.78142,0.46237,0.00482,0.68497,0.60285,0.62363,0.44036,1.31228,1.50353,0.01274,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,14072.8,0.77737,0.45047,0.00484,0.7086,0.57242,0.63153,0.44316,1.31345,1.51047,0.01281,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,14151.1,0.78811,0.46822,0.00488,0.62603,0.64038,0.63369,0.44598,1.30737,1.51537,0.01274,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,14229.2,0.77486,0.45089,0.00479,0.73422,0.56215,0.62861,0.43659,1.30417,1.53542,0.01264,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,14307.6,0.77566,0.44865,0.00472,0.75436,0.56157,0.63628,0.44227,1.30921,1.52514,0.01271,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,14386,0.786,0.45638,0.00488,0.73649,0.56137,0.64558,0.45524,1.3086,1.52121,0.01265,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,14464.7,0.77094,0.443,0.00469,0.65223,0.60844,0.62949,0.44442,1.31564,1.51655,0.01281,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,14542.8,0.76941,0.45208,0.00477,0.73414,0.56123,0.63151,0.44945,1.30789,1.54643,0.01268,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,14620.8,0.77186,0.44974,0.00478,0.67861,0.5913,0.62116,0.43983,1.31437,1.52544,0.01273,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,14699.3,0.76811,0.44394,0.00468,0.64407,0.60477,0.62233,0.44168,1.31155,1.53105,0.01274,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,14777.5,0.76553,0.44927,0.00467,0.68713,0.58669,0.63408,0.45128,1.30755,1.5362,0.01273,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,14855.9,0.76312,0.4338,0.00468,0.67867,0.56125,0.62832,0.44797,1.3074,1.55758,0.01268,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,14933.7,0.75797,0.43258,0.00468,0.68142,0.59506,0.63666,0.44847,1.30237,1.53508,0.01267,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,15012.1,0.76279,0.43996,0.00475,0.68312,0.58689,0.63232,0.44665,1.31057,1.54548,0.01281,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,15090.2,0.75411,0.44839,0.00475,0.74377,0.58874,0.65138,0.46001,1.30244,1.53751,0.01267,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,15168.9,0.75946,0.43887,0.00465,0.73969,0.59504,0.65344,0.46128,1.29852,1.52597,0.01261,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,15246.9,0.75633,0.42972,0.00459,0.70939,0.58624,0.6506,0.46204,1.30093,1.54568,0.0127,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,15325.4,0.74994,0.43476,0.00458,0.66474,0.62476,0.6296,0.44465,1.30585,1.55772,0.01274,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,15404.1,0.74822,0.42507,0.00456,0.68144,0.5875,0.63053,0.44992,1.31168,1.55199,0.0128,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,15482.4,0.74751,0.42564,0.00456,0.68353,0.5939,0.63553,0.44909,1.31747,1.58111,0.01292,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,15560.2,0.75439,0.42992,0.00453,0.64895,0.6019,0.63506,0.44477,1.32048,1.58964,0.01295,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,15638.6,0.74905,0.4284,0.0046,0.65121,0.62448,0.63062,0.4397,1.31686,1.58067,0.01285,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,15716.8,0.74844,0.428,0.00454,0.63288,0.634,0.63115,0.44512,1.31342,1.5575,0.01285,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,15795.3,0.74221,0.42715,0.00446,0.62634,0.63989,0.61898,0.43839,1.31062,1.5628,0.01284,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,15873.3,0.74084,0.42487,0.00455,0.63267,0.62662,0.64066,0.45429,1.30989,1.56757,0.01277,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,15951.7,0.74062,0.4186,0.00446,0.71071,0.55986,0.63829,0.45388,1.3097,1.57199,0.01267,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,16030.1,0.74129,0.42686,0.00448,0.71028,0.57397,0.62441,0.44331,1.31754,1.57143,0.01282,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,16108.7,0.73654,0.41952,0.0044,0.71507,0.59475,0.64364,0.45812,1.31617,1.55288,0.01283,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,16186.5,0.73631,0.4214,0.00451,0.73451,0.59079,0.63684,0.45385,1.31972,1.55716,0.01286,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,16264.7,0.73612,0.41466,0.00442,0.69787,0.57477,0.62963,0.44756,1.31062,1.57529,0.01273,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,16343.1,0.72813,0.41717,0.00446,0.63936,0.61654,0.62285,0.44392,1.3094,1.59653,0.01271,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,16421.5,0.73153,0.42089,0.00446,0.70604,0.58184,0.63662,0.45534,1.3123,1.59628,0.01278,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,16499.7,0.72384,0.41699,0.0045,0.70682,0.61133,0.64474,0.45626,1.31124,1.59646,0.01276,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,16578.3,0.73559,0.41766,0.00445,0.67396,0.60448,0.63744,0.4535,1.31406,1.59376,0.01284,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,16656.5,0.72011,0.40024,0.00432,0.6819,0.57644,0.63083,0.44903,1.31103,1.60615,0.01279,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,16735,0.73184,0.41819,0.00445,0.63544,0.61603,0.6335,0.44919,1.31298,1.59906,0.01286,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,16812.8,0.72285,0.40685,0.00437,0.64497,0.61229,0.62961,0.44513,1.31147,1.62248,0.01283,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,16890.9,0.72763,0.41169,0.00437,0.69282,0.56747,0.6231,0.44203,1.31285,1.59196,0.01284,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,16969.4,0.72003,0.41303,0.00431,0.68544,0.59407,0.63422,0.44924,1.32333,1.59009,0.01291,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,17047.6,0.71523,0.40475,0.0043,0.74515,0.57321,0.63729,0.4523,1.32001,1.56797,0.01289,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,17125.6,0.71625,0.40589,0.00435,0.7167,0.58939,0.62703,0.44441,1.31638,1.58524,0.0129,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,17204,0.7112,0.40576,0.00435,0.74861,0.56677,0.64147,0.45361,1.31083,1.60362,0.01284,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,17282.3,0.72298,0.40531,0.00431,0.69057,0.6017,0.65063,0.46252,1.31418,1.60628,0.01286,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,17360.6,0.70875,0.40374,0.00436,0.7452,0.55785,0.64267,0.45722,1.31184,1.60337,0.01278,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,17438.5,0.71167,0.40136,0.00434,0.68901,0.59398,0.63508,0.45055,1.31189,1.59387,0.01279,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,17516.8,0.70888,0.40034,0.00427,0.7584,0.54956,0.62916,0.44725,1.3167,1.59159,0.01288,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,17595.2,0.71311,0.40107,0.00429,0.71714,0.56653,0.64162,0.45713,1.31076,1.60225,0.01288,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,17673.6,0.70611,0.39829,0.00422,0.66409,0.62969,0.64243,0.45585,1.31018,1.60861,0.01285,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,17751.8,0.7031,0.39411,0.00422,0.75748,0.56933,0.66026,0.46912,1.31186,1.59352,0.01291,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,17830.1,0.7025,0.39368,0.00421,0.69922,0.60989,0.64618,0.45844,1.31338,1.59635,0.01292,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,17908.5,0.69709,0.39627,0.00425,0.74448,0.56562,0.64352,0.45703,1.31341,1.59042,0.01292,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,17986.8,0.69511,0.38844,0.00416,0.74656,0.55846,0.64724,0.46015,1.30724,1.60098,0.01279,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,18064.9,0.6925,0.39262,0.00424,0.75638,0.55343,0.64235,0.45306,1.31405,1.6136,0.01281,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,18143.6,0.70746,0.39821,0.0043,0.68761,0.60155,0.64192,0.45551,1.31079,1.61195,0.01278,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,18221.7,0.69465,0.39122,0.00422,0.70518,0.58482,0.6396,0.45464,1.31325,1.59683,0.01283,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,18300.1,0.703,0.38911,0.00428,0.72112,0.57142,0.63232,0.44814,1.30854,1.61667,0.01273,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,18378,0.69258,0.39088,0.00415,0.69023,0.58702,0.63441,0.45126,1.3091,1.59624,0.01277,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,18456.4,0.6937,0.38075,0.00407,0.73369,0.56898,0.63521,0.45006,1.31385,1.60317,0.0128,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,18534.8,0.68918,0.39099,0.00419,0.74701,0.58302,0.6399,0.45263,1.31975,1.61354,0.01287,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,18613,0.68332,0.3866,0.00408,0.72443,0.59074,0.64143,0.45428,1.31687,1.62254,0.01286,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,18691.1,0.68698,0.38831,0.00416,0.74001,0.58817,0.64623,0.45675,1.317,1.62252,0.01286,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,18769.4,0.69544,0.38934,0.0041,0.76261,0.57004,0.65308,0.46164,1.31355,1.62266,0.01282,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,18847.7,0.68224,0.3822,0.00412,0.76409,0.56588,0.647,0.45495,1.31464,1.61397,0.01289,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,18926,0.68369,0.38449,0.00409,0.74576,0.56845,0.64161,0.45475,1.31062,1.6158,0.01282,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,19003.8,0.68219,0.38494,0.00408,0.67252,0.61488,0.65173,0.45998,1.31142,1.6063,0.01284,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,19082,0.68459,0.37695,0.00406,0.69946,0.59466,0.6506,0.46099,1.311,1.60985,0.01283,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,19160.1,0.6846,0.37668,0.00408,0.70435,0.59488,0.65674,0.46433,1.31179,1.60981,0.01286,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,19238.7,0.68034,0.37844,0.00404,0.69364,0.5919,0.65592,0.46694,1.3091,1.61307,0.01283,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,19316.8,0.67857,0.37405,0.00397,0.65142,0.61576,0.65349,0.46554,1.31072,1.64095,0.01282,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,19394.8,0.66302,0.36764,0.00403,0.6556,0.61977,0.65189,0.46677,1.31156,1.64723,0.01282,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,19473.4,0.67919,0.37985,0.00413,0.66998,0.62079,0.65436,0.46834,1.30806,1.65646,0.01279,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,19551.7,0.67722,0.37574,0.00407,0.68954,0.6263,0.65006,0.46674,1.30983,1.66738,0.01282,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,19629.6,0.67757,0.37361,0.00404,0.66512,0.63419,0.65172,0.46572,1.31234,1.6711,0.01282,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,19707.9,0.66825,0.36703,0.00401,0.73499,0.56504,0.64901,0.46275,1.30867,1.67146,0.01277,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,19786,0.66619,0.36706,0.00409,0.68813,0.59535,0.64994,0.46418,1.30901,1.66909,0.01281,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,19864.1,0.66551,0.36704,0.00399,0.74418,0.5579,0.6463,0.46328,1.30779,1.68835,0.01281,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
