epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
396,23221.8,0.63223,0.32087,0.0031,0.64126,0.46233,0.51191,0.36584,1.67487,2.1987,0.00891,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,23269.2,0.62516,0.31514,0.00304,0.64356,0.46275,0.51298,0.36664,1.67505,2.19889,0.0089,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,23316.1,0.65313,0.33596,0.00317,0.64375,0.46321,0.51248,0.36584,1.67452,2.1973,0.00891,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,23363.4,0.62941,0.32326,0.00312,0.64924,0.462,0.51182,0.36446,1.67462,2.1988,0.00891,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,23410.3,0.63103,0.32598,0.00304,0.64442,0.46128,0.51135,0.36402,1.67399,2.20018,0.0089,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,23457.5,0.6285,0.3201,0.00311,0.6445,0.45992,0.51004,0.36325,1.67239,2.19942,0.0089,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,23504.4,0.63822,0.32581,0.00313,0.64403,0.46001,0.51064,0.36345,1.67367,2.20107,0.00895,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,23551.9,0.59277,0.30763,0.00314,0.64805,0.4612,0.51172,0.36427,1.67274,2.20605,0.00891,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,23599.3,0.64697,0.32598,0.00307,0.64695,0.46017,0.51245,0.36443,1.67102,2.20969,0.00889,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,23646.4,0.6197,0.31829,0.00294,0.64237,0.4617,0.51244,0.36435,1.6713,2.21035,0.0089,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,23693.4,0.67522,0.33694,0.00301,0.64168,0.46137,0.51167,0.36326,1.6701,2.2042,0.00892,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,23740.6,0.6149,0.31046,0.00304,0.64067,0.46007,0.51196,0.36309,1.67121,2.20965,0.00892,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,23787.7,0.61502,0.31074,0.00299,0.63624,0.45833,0.51224,0.36379,1.67126,2.21334,0.00892,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,23835,0.61848,0.31578,0.00301,0.63476,0.45979,0.51259,0.36374,1.67012,2.21486,0.00892,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,23882.1,0.62096,0.31499,0.00293,0.63435,0.4591,0.5126,0.36393,1.67184,2.21501,0.00893,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,23929.4,0.62658,0.31895,0.00297,0.65165,0.4555,0.5123,0.36338,1.67049,2.21734,0.00892,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,23976.5,0.62079,0.30963,0.00289,0.63982,0.45456,0.51068,0.36249,1.67359,2.22148,0.00895,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,24023.7,0.63733,0.32985,0.00291,0.64724,0.45521,0.51122,0.36265,1.67325,2.22483,0.00894,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,24070.6,0.60476,0.30498,0.00306,0.6458,0.45516,0.5112,0.36331,1.67272,2.2226,0.00892,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,24117.7,0.61835,0.31988,0.0031,0.64808,0.45264,0.51027,0.36216,1.67211,2.22586,0.00892,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,24164.5,0.63621,0.32332,0.00293,0.64889,0.4523,0.51063,0.36305,1.67158,2.22895,0.00894,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,24211.9,0.62993,0.32413,0.003,0.64852,0.45518,0.51187,0.36363,1.67371,2.22684,0.00893,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,24259,0.61581,0.3126,0.003,0.65299,0.45713,0.51211,0.36398,1.67355,2.22616,0.00893,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,24306.1,0.64289,0.3202,0.00294,0.65034,0.45868,0.51172,0.36388,1.67362,2.2267,0.00895,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,24353.1,0.59971,0.30366,0.00297,0.65122,0.45823,0.51201,0.36346,1.67425,2.2286,0.00894,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,24400.4,0.61466,0.31469,0.00307,0.64887,0.45733,0.51211,0.36346,1.67585,2.23437,0.00894,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,24447.2,0.59639,0.2982,0.00289,0.64493,0.45617,0.51203,0.3634,1.67468,2.23802,0.00891,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,24494.6,0.61227,0.30877,0.00285,0.64822,0.45366,0.5114,0.36287,1.67128,2.23067,0.00889,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,24541.7,0.61681,0.31429,0.0029,0.64431,0.45383,0.51138,0.36299,1.67158,2.22805,0.00889,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,24588.7,0.63743,0.32812,0.00295,0.64915,0.45214,0.51104,0.36253,1.67034,2.23119,0.00888,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,24635.7,0.58144,0.29415,0.00293,0.65403,0.45087,0.51108,0.36296,1.67184,2.23041,0.0089,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,24683.1,0.60949,0.30706,0.00287,0.6517,0.45298,0.51099,0.3632,1.67114,2.23016,0.00892,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,24729.9,0.58579,0.29462,0.00293,0.6458,0.45262,0.51136,0.36342,1.67019,2.23283,0.00892,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,24777.1,0.59111,0.30055,0.00282,0.64228,0.4515,0.51112,0.36282,1.67066,2.23001,0.00894,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,24823.8,0.57535,0.29209,0.00298,0.64017,0.45088,0.5113,0.36298,1.67159,2.22965,0.00896,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,24871.1,0.60387,0.30789,0.00293,0.643,0.45426,0.51158,0.36329,1.67425,2.23397,0.00894,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,24918,0.59947,0.30357,0.00281,0.636,0.45743,0.51098,0.36264,1.67628,2.23236,0.00895,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,24965.2,0.58354,0.29921,0.00285,0.64592,0.45263,0.51128,0.36217,1.6758,2.23321,0.00895,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,25012.2,0.61826,0.30338,0.00277,0.63557,0.45665,0.51107,0.36163,1.67605,2.23506,0.00895,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,25059.4,0.5813,0.28539,0.00283,0.63311,0.45814,0.51064,0.36158,1.67813,2.23166,0.00898,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
