epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
394,22937.3,0.6147,0.2886,0.00221,0.62894,0.47564,0.53958,0.37899,1.66412,2.31297,0.00886,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,22993.6,0.61701,0.29282,0.00215,0.63481,0.47381,0.53924,0.37887,1.6591,2.32741,0.0088,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,23049.5,0.63957,0.29952,0.00213,0.62506,0.48266,0.54227,0.38156,1.6568,2.33477,0.0088,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,23105.7,0.61046,0.2824,0.00223,0.63962,0.4796,0.54151,0.3807,1.65716,2.33485,0.00887,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,23161.3,0.65953,0.31245,0.00212,0.64517,0.47899,0.53744,0.37862,1.65521,2.34814,0.00879,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,23217.6,0.64322,0.30179,0.00206,0.64155,0.47917,0.53844,0.37916,1.65738,2.35388,0.00886,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,23273.5,0.64101,0.28884,0.00211,0.64436,0.47996,0.53827,0.37928,1.65889,2.34479,0.0089,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,23329.8,0.65849,0.30933,0.00213,0.6481,0.479,0.5391,0.37914,1.65747,2.34433,0.00892,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,23385.6,0.6488,0.30775,0.00216,0.64949,0.48119,0.5397,0.37737,1.65652,2.34039,0.00893,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,23441.8,0.61654,0.29066,0.00215,0.6499,0.47759,0.54117,0.37963,1.65506,2.32804,0.00888,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,23497.7,0.61572,0.29338,0.00219,0.64394,0.47599,0.54119,0.38035,1.65098,2.32487,0.00893,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,23554,0.64065,0.30781,0.0021,0.63885,0.48492,0.54157,0.38049,1.6528,2.32286,0.00894,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,23610,0.64588,0.30016,0.0021,0.63266,0.49313,0.54357,0.38255,1.6468,2.32446,0.00882,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,23666.2,0.62143,0.29269,0.00212,0.63626,0.48694,0.5435,0.38316,1.64382,2.32851,0.00879,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,23722,0.62234,0.29988,0.00222,0.64371,0.48916,0.54403,0.38382,1.6463,2.32271,0.00881,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
